time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
19.279125,-0.043317126,0.0038316824,0.0021483263,-0.04250114,0.022414103,0.0049957877,-0.032591925,-0.051160941,0.0039129617,0.039884485,0.031025958,-0.0015760241
19.309551,-0.043207027,0.0033143426,0.0022159539,-0.042577466,0.023550553,0.0050000795,-0.033854034,-0.050268276,0.0036004441,0.040259376,0.026926978,-0.0011716675
19.339977,-0.043086151,0.0027857157,0.0022862148,-0.042662885,0.024636994,0.0050033486,-0.035046897,-0.049279144,0.0032414228,0.040504044,0.022820821,-0.00075968598
19.370402,-0.042954874,0.0022276533,0.0023528719,-0.042771967,0.025667519,0.005004873,-0.036146739,-0.04818588,0.0028428282,0.040589705,0.018610904,-0.00039637595
19.400827,-0.04280962,0.0016519817,0.0024211688,-0.042885189,0.026629553,0.0050043951,-0.037131351,-0.046998807,0.0024090092,0.040497147,0.014322436,-9.1641703e-05
19.431252,-0.042654815,0.0010648919,0.002492341,-0.042994179,0.027526673,0.005001905,-0.038005468,-0.045703864,0.0019411977,0.040277156,0.010026486,0.00029324963
19.461677,-0.042492471,0.00046538622,0.0025632367,-0.043106039,0.028350237,0.0049996098,-0.038799715,-0.044294605,0.0014478073,0.039919588,0.005673013,0.00073234919
19.492101,-0.04232175,-0.00014682704,0.0026327987,-0.043236795,0.029102325,0.004998951,-0.039517348,-0.042766562,0.00093190904,0.039354359,0.0014575376,0.0010463693
19.522525,-0.042142236,-0.00076583787,0.0027018559,-0.043400192,0.029778184,0.0049969996,-0.040134823,-0.041108725,0.00046301923,0.038583467,-0.0026646802,0.001305487
19.552949,-0.041945447,-0.0013898504,0.0027733618,-0.043600286,0.030373737,0.0049946976,-0.040693025,-0.03932989,-8.5931832e-06,0.037623041,-0.0067388686,0.0015452923
19.583372,-0.041733954,-0.0020170919,0.0028509595,-0.043838579,0.030878164,0.0049899137,-0.041205865,-0.037442412,-0.00047697525,0.036517448,-0.010705135,0.001777669
19.613796,-0.041507833,-0.0026484068,0.0029180639,-0.044114026,0.031297447,0.0049819108,-0.041646891,-0.035430337,-0.00091883499,0.035319579,-0.01470523,0.0019517151
19.644219,-0.04127149,-0.0032804393,0.0029843641,-0.044418218,0.031622175,0.0049695388,-0.042089117,-0.033311467,-0.0013325985,0.034077433,-0.018645234,0.002126507
19.674643,-0.041020778,-0.0039106716,0.0030497755,-0.044721694,0.031847394,0.0049518329,-0.042543438,-0.031090843,-0.0017230929,0.032738416,-0.022457707,0.0022784176
19.705066,-0.040774679,-0.0045385215,0.003117135,-0.045046463,0.031981292,0.0049253651,-0.042968736,-0.028761703,-0.0021042692,0.031267769,-0.02613107,0.0024072223
19.735489,-0.040512507,-0.0051480671,0.003181122,-0.045398187,0.032027676,0.0048902344,-0.043367985,-0.026310309,-0.0024616883,0.029725287,-0.02967114,0.0025331439
19.765912,-0.040234164,-0.0057611222,0.0032528353,-0.045809106,0.031983278,0.004847994,-0.043737659,-0.02373436,-0.0027946849,0.028142655,-0.033063299,0.0026662721
19.796335,-0.039943971,-0.0063680016,0.0033252604,-0.046279593,0.031841681,0.0047989036,-0.044050746,-0.021047193,-0.0031011795,0.026437696,-0.036331922,0.0027979134
19.826758,-0.039650263,-0.0069598325,0.003396561,-0.04679159,0.031600361,0.0047415572,-0.044326324,-0.018239178,-0.0033968555,0.024664651,-0.039446451,0.0029489663
19.857181,-0.039339356,-0.0075417027,0.0034687185,-0.047339114,0.031262164,0.0046736642,-0.044526483,-0.015291853,-0.0036809495,0.022787305,-0.042393133,0.0031100615
19.887604,-0.039017483,-0.0081081817,0.003541672,-0.047906158,0.030817696,0.0045954672,-0.044777837,-0.012233638,-0.003924708,0.020878961,-0.045152556,0.003266189
19.918027,-0.038688073,-0.0086582441,0.0036140253,-0.048486138,0.030268366,0.0045057671,-0.0450815,-0.0090279948,-0.0041167742,0.018923455,-0.047719557,0.0034190734
19.94845,-0.038357609,-0.0091830287,0.0036853036,-0.049083883,0.029612853,0.0044027153,-0.045325512,-0.0057032754,-0.0042877704,0.016950651,-0.050090933,0.0035785542
19.978873,-0.038009171,-0.0096872513,0.0037587642,-0.049696572,0.028853847,0.0042883165,-0.045488017,-0.0023842714,-0.0044943677,0.014971061,-0.052286432,0.0037246438
20.009296,-0.037662607,-0.010167112,0.0038326985,-0.050282552,0.027981132,0.004160869,-0.045570732,0.0010271054,-0.0046312642,0.013053528,-0.054279872,0.0038367227
20.039719,-0.037313278,-0.010620295,0.0039052045,-0.050842568,0.026995795,0.0040205724,-0.045590588,0.0045744507,-0.0047419668,0.011230777,-0.05607466,0.0038993125
20.070142,-0.036958791,-0.011049934,0.0039769532,-0.051380213,0.025892128,0.0038704397,-0.04553454,0.0082274338,-0.004930505,0.0095652143,-0.057674525,0.0039017334
20.100566,-0.036605855,-0.011450392,0.004047205,-0.051867622,0.024687351,0.0037115857,-0.045392046,0.01194623,-0.0050806009,0.0081211443,-0.059091131,0.0038389235
20.130989,-0.036251456,-0.011823629,0.0041175113,-0.05231228,0.023370476,0.0035461389,-0.045152887,0.015653884,-0.0051112277,0.0068473241,-0.060333557,0.003748546
20.161413,-0.03590163,-0.012156011,0.0041882167,-0.052700394,0.021933977,0.0033787373,-0.044957561,0.019367178,-0.0051046496,0.005741106,-0.061398451,0.0036199911
20.191837,-0.035559021,-0.01245627,0.0042566911,-0.053072314,0.020417708,0.0032001408,-0.04471739,0.02310141,-0.0050811553,0.0048032036,-0.062294224,0.0034871479
20.222261,-0.035216391,-0.012719998,0.0043241478,-0.05346161,0.018793844,0.0030101468,-0.044436388,0.026870608,-0.005014724,0.0039809346,-0.063069882,0.0033130836
20.252685,-0.034877497,-0.012947416,0.0043903238,-0.05387354,0.017062445,0.0028224893,-0.044127878,0.030674908,-0.0049036563,0.003312261,-0.063715,0.0030405991
20.28311,-0.034550151,-0.013141095,0.0044541268,-0.05428253,0.015208931,0.0026355465,-0.043782416,0.034548964,-0.0047558528,0.0026717124,-0.064233826,0.0026569898
20.313534,-0.034230069,-0.013300727,0.0045161016,-0.054706672,0.013249431,0.0024476863,-0.043379675,0.038439805,-0.0045733942,0.002051407,-0.064631968,0.0021306032
20.343959,-0.033917447,-0.013423062,0.0045765898,-0.055080399,0.011186748,0.0022668574,-0.04280678,0.042276347,-0.0043118181,0.0014596695,-0.064906607,0.0015702587
20.374384,-0.03362002,-0.013512383,0.0046341113,-0.055371242,0.0090337537,0.0020932353,-0.042181921,0.046060287,-0.0039849678,0.00089267202,-0.065063329,0.0010001388
20.404809,-0.033337422,-0.013566591,0.0046888909,-0.055554675,0.0067962338,0.001921423,-0.041554699,0.049804795,-0.0035986604,0.00035855097,-0.06509504,0.00038337018
20.435234,-0.033064577,-0.013587328,0.0047417713,-0.055706963,0.0044462256,0.001779885,-0.040939393,0.053499943,-0.0031589159,-0.00013414431,-0.064985218,-0.00027152239
20.46566,-0.032806558,-0.013572795,0.0047912644,-0.05575331,0.0019960468,0.0016302006,-0.0403624,0.057139531,-0.0026168685,-0.0005370946,-0.064715073,-0.00094841372
20.496086,-0.032565791,-0.013519582,0.004837631,-0.055661095,-0.00043378745,0.0014753319,-0.039807491,0.060713233,-0.0020416156,-0.00069194866,-0.064277955,-0.0016036962
20.526512,-0.032344122,-0.013427132,0.0048810045,-0.055429015,-0.0027521857,0.0013475856,-0.039248846,0.06418535,-0.0014324361,-0.00063273399,-0.063712668,-0.0022140411
20.556939,-0.032140662,-0.013295491,0.0049223541,-0.055075174,-0.0050215543,0.0012577416,-0.038632266,0.06751083,-0.00078543262,-0.0004221024,-0.062998716,-0.0027843193
20.587365,-0.031953121,-0.013126846,0.004960783,-0.054585279,-0.0073590976,0.0011974667,-0.038009329,0.070670634,-0.00013645719,-0.00010783491,-0.062138871,-0.0033104519
20.617792,-0.031787193,-0.012920451,0.0049957731,-0.053958317,-0.0097096072,0.0011563329,-0.037363866,0.073666322,0.00048944948,0.00025640263,-0.061094407,-0.0037751859
20.64822,-0.031644564,-0.012678827,0.0050273406,-0.053194269,-0.012084737,0.0011426819,-0.036660248,0.076465522,0.0010627317,0.00066857055,-0.059888538,-0.0041614136
20.678648,-0.031518177,-0.012399999,0.0050557072,-0.052301328,-0.01444768,0.001154109,-0.035883837,0.079060028,0.0015604239,0.0011208383,-0.058486212,-0.0044801952
20.709076,-0.031415471,-0.012082146,0.0050812789,-0.051281057,-0.016785396,0.0011796529,-0.035008044,0.081443817,0.0020196468,0.0015941474,-0.056812464,-0.0047390116
20.739504,-0.031335981,-0.011729372,0.0051035603,-0.050146739,-0.019108812,0.0012140237,-0.034087937,0.083568952,0.0024313628,0.0020611445,-0.054949847,-0.0049373642
20.769933,-0.031275395,-0.011341903,0.005123693,-0.048918124,-0.021440447,0.0012604527,-0.033124783,0.085415818,0.0027548912,0.0025583274,-0.052908479,-0.0050758336
20.800362,-0.031236058,-0.010916387,0.0051414303,-0.047615884,-0.023740187,0.0012970154,-0.032091782,0.087004867,0.0029510124,0.003103942,-0.050678814,-0.0051653293
20.830791,-0.031217818,-0.010453677,0.0051565,-0.046190628,-0.025977168,0.0013485347,-0.030976639,0.088338927,0.0029958497,0.0036476442,-0.048264052,-0.0052102397
20.861221,-0.031219336,-0.0099672154,0.0051674695,-0.044601207,-0.028164115,0.0014250781,-0.029765358,0.089429276,0.0029545776,0.0041804294,-0.04566401,-0.0052302957
20.891652,-0.031242092,-0.0094386853,0.0051764487,-0.042952968,-0.030231586,0.0015031492,-0.028442124,0.090341638,0.0028366496,0.0047756508,-0.042857103,-0.0052220634
20.922083,-0.031290953,-0.0088821531,0.0051838107,-0.041296273,-0.03224251,0.001585884,-0.026970893,0.091057415,0.0026610382,0.005350912,-0.039863388,-0.0051967855
20.952514,-0.031346657,-0.0082968669,0.0051863527,-0.039655882,-0.034185806,0.0016719364,-0.025368535,0.091569728,0.0024185836,0.0058002423,-0.036677921,-0.0051392135
20.982946,-0.031417845,-0.0076844554,0.0051875458,-0.038029263,-0.036052473,0.0017629558,-0.023660956,0.091896081,0.0021129266,0.0063123172,-0.033365144,-0.0050840361
21.013379,-0.031503063,-0.007046632,0.005186373,-0.036432531,-0.037833954,0.0018507521,-0.021860904,0.092070525,0.0017644028,0.0068652296,-0.029904171,-0.0050335383
21.043811,-0.031605758,-0.006377252,0.0051855089,-0.034881829,-0.039564967,0.0019415547,-0.019951424,0.092113747,0.0014023799,0.0074231694,-0.026341346,-0.0049583937
21.074245,-0.031720098,-0.005676843,0.0051837735,-0.033389036,-0.041290761,0.0020270121,-0.01785022,0.092114297,0.00103274,0.007980782,-0.02268363,-0.004878589
21.104679,-0.031845761,-0.0049483617,0.0051805297,-0.031942096,-0.042999763,0.0021111242,-0.015560775,0.092118275,0.00067630722,0.0086050016,-0.01876318,-0.0048327781
21.135113,-0.031987777,-0.0042054809,0.005176121,-0.030530812,-0.04462329,0.0021996559,-0.013093589,0.092066241,0.00033344711,0.0090311964,-0.014723381,-0.0047783132
21.165549,-0.032138391,-0.003450921,0.005175488,-0.029194277,-0.046144809,0.0022783569,-0.010506402,0.091937149,1.7479877e-05,0.0094065666,-0.010433538,-0.0046954172
21.195984,-0.032295139,-0.0026627885,0.0051605541,-0.027927182,-0.047519942,0.0023527786,-0.0078204549,0.091701862,-0.00026947961,0.0097373732,-0.0061967673,-0.0047298079
21.226421,-0.032442429,-0.0018623566,0.0051492543,-0.026749814,-0.048748499,0.0024307591,-0.0050725826,0.091372908,-0.00051654773,0.010010695,-0.0018369491,-0.004818678
21.256858,-0.032622223,-0.0010338985,0.0051427161,-0.025691881,-0.049856628,0.0025065895,-0.0022906215,0.090905284,-0.00071375143,0.010281148,0.0026025937,-0.0049026874
21.287296,-0.032805506,-0.00018757148,0.0051375248,-0.02475591,-0.050834436,0.0025792914,0.00045692321,0.090277869,-0.00085839389,0.010555671,0.0071964627,-0.005014824
21.317734,-0.032985363,0.00067744005,0.0051298729,-0.023947387,-0.05170628,0.0026522096,0.0029294887,0.089448206,-0.00096299554,0.010834987,0.011918649,-0.0052033221
21.348173,-0.033162301,0.001553905,0.0051217707,-0.023271156,-0.052471664,0.0027264155,0.00523321,0.088375624,-0.0010134705,0.011184013,0.01667898,-0.005350052
21.378613,-0.033314878,0.0024134166,0.005115629,-0.022738665,-0.053127814,0.0028011301,0.0075695657,0.087064837,-0.0010093025,0.011576572,0.021569381,-0.0054970616
21.409053,-0.033511086,0.003267936,0.0051069486,-0.022285922,-0.053674345,0.002875907,0.0098008499,0.085489308,-0.00095408808,0.01190757,0.026485341,-0.0056379118
21.439495,-0.033703594,0.0041048184,0.005098286,-0.021931707,-0.054105375,0.0029467127,0.011970324,0.083645983,-0.00085630577,0.012283691,0.031439638,-0.0057214879
21.469937,-0.033895534,0.004994178,0.0050959639,-0.021691923,-0.054408968,0.0030142498,0.013962873,0.081552878,-0.00072237875,0.012704743,0.036407146,-0.0057316317
21.500379,-0.034087415,0.0058840934,0.0050956871,-0.021572636,-0.054585562,0.0030796053,0.015858258,0.079199585,-0.00056242376,0.013159478,0.041362751,-0.0056402251
21.530823,-0.034278507,0.0067880366,0.0050906401,-0.021572132,-0.054619345,0.0031444856,0.017660764,0.076609257,-0.00038477924,0.013901994,0.046192217,-0.0054270684
21.561267,-0.034465879,0.0076840291,0.0050872034,-0.021719362,-0.054505222,0.0032101825,0.019388113,0.073803233,-0.00021531061,0.014874605,0.050905272,-0.0050874059
21.591712,-0.034633238,0.0085554137,0.0050869233,-0.022024134,-0.054294946,0.003273321,0.021049393,0.070798929,-5.3753602e-05,0.015971969,0.055408999,-0.0046237607
21.622158,-0.034831635,0.0094040569,0.0050887099,-0.022453128,-0.053993874,0.0033280966,0.022631129,0.067625179,0.00012568932,0.017206216,0.05966716,-0.0040532803
21.652604,-0.035007534,0.010240354,0.0050910961,-0.022993518,-0.053631937,0.003372531,0.024130089,0.064327443,0.00029924497,0.018632426,0.063619536,-0.0034040043
21.683052,-0.035163359,0.011060435,0.0050969728,-0.023643668,-0.053213418,0.0034043998,0.025554334,0.060948679,0.00047455899,0.020227046,0.067248259,-0.0027036339
21.7135,-0.035326091,0.011858075,0.0051024544,-0.024402568,-0.052748709,0.0034124648,0.02693999,0.057523367,0.0006400343,0.022006422,0.070519822,-0.001972445
21.743949,-0.035484621,0.012626475,0.0051086431,-0.025247902,-0.052212029,0.0033841441,0.028252528,0.054065092,0.00079624579,0.023933398,0.073426725,-0.0012046683
21.774399,-0.035638651,0.013363022,0.005116978,-0.026173126,-0.051602959,0.0033471919,0.029489442,0.050584922,0.00092960389,0.025973511,0.075996695,-0.0004475443
21.80485,-0.035788337,0.014062009,0.0051273956,-0.02716809,-0.050907342,0.0032984537,0.030642121,0.047124249,0.0010497829,0.02812266,0.07824174,0.0002299943
21.835302,-0.035926891,0.014728291,0.0051388901,-0.028254263,-0.050116959,0.0032331074,0.03173161,0.043657379,0.0011325333,0.030367747,0.080188706,0.00080168981
21.865755,-0.03605826,0.015365395,0.0051529022,-0.029449558,-0.049246142,0.0031387762,0.032716966,0.04020029,0.0011749755,0.032679956,0.081875694,0.0012671919
21.896208,-0.036199466,0.015960615,0.0051669086,-0.030760893,-0.048276599,0.003024093,0.033606587,0.036785349,0.001194279,0.035027986,0.083334787,0.0016279805
21.926662,-0.036341945,0.016509672,0.0051815188,-0.032184912,-0.047221712,0.0028809006,0.034355759,0.033394871,0.0012075911,0.037408753,0.084616332,0.0018930832
21.957118,-0.036491882,0.017005329,0.0051960128,-0.033711369,-0.046095148,0.0027040771,0.035121505,0.030087788,0.0011763141,0.039730845,0.085771132,0.0020405346
21.987574,-0.036647544,0.017444731,0.0052087888,-0.035308864,-0.044891286,0.0024919244,0.035801946,0.02681542,0.0010983065,0.041979773,0.086813506,0.0020634837
22.018031,-0.036804029,0.017827657,0.0052209265,-0.036886545,-0.043604706,0.0022525137,0.036391468,0.023606436,0.0010276849,0.04414362,0.087744232,0.0020161521
22.048489,-0.036955057,0.018151459,0.0052342732,-0.03843749,-0.042226675,0.0019887126,0.036866552,0.020347667,0.0009225304,0.046217692,0.088548515,0.0019230163
22.078948,-0.037109889,0.018407487,0.0052464043,-0.039936113,-0.040774035,0.0017071993,0.037213938,0.017105195,0.00079020663,0.048200312,0.089216307,0.0017919485
22.109408,-0.037271858,0.018600708,0.0052563696,-0.041369984,-0.039238681,0.0014122495,0.037460292,0.013841919,0.00060943111,0.050091079,0.089719331,0.0016333117
22.139869,-0.037439142,0.018728974,0.0052642403,-0.042738111,-0.037597949,0.0011070407,0.037604166,0.010594164,0.00048126191,0.05190717,0.090038307,0.0014362954
22.17033,-0.037625844,0.018791899,0.0052694089,-0.044003249,-0.035867232,0.00079065406,0.037625724,0.007314113,0.00039791663,0.053657374,0.090149597,0.0012145276
22.200793,-0.037821342,0.018779435,0.0052716936,-0.045130889,-0.034035253,0.00045477735,0.037521604,0.0040920233,0.00023325851,0.055358062,0.090139367,0.00098696691
22.231256,-0.038026481,0.018696906,0.0052699599,-0.04612287,-0.032092479,0.00012190423,0.037277698,0.0008826299,4.5031567e-05,0.057031858,0.090006037,0.00078125406
22.261721,-0.038245695,0.01854404,0.0052637373,-0.046972742,-0.030061554,-0.00019537518,0.036857755,-0.0023839707,-0.00013396494,0.058695044,0.08971477,0.0006056733
22.292186,-0.038473194,0.018317933,0.0052544629,-0.047706716,-0.027956521,-0.00049127053,0.036289305,-0.0056773502,-0.00031006879,0.060363543,0.089161606,0.00046595407
22.322652,-0.038716113,0.018018715,0.0052424515,-0.04836309,-0.025776426,-0.00078466632,0.035571351,-0.0090000968,-0.00049282198,0.062040985,0.088334843,0.00037052692
22.35312,-0.038981824,0.017645456,0.0052287028,-0.048906241,-0.023500674,-0.0010579234,0.034695462,-0.012290475,-0.00062924595,0.063753523,0.087154427,0.00031158643
22.383588,-0.039259756,0.017190043,0.005213324,-0.04934373,-0.021153114,-0.0013417109,0.033698452,-0.015703014,-0.00077535234,0.065490966,0.085551111,0.00029294588
22.414057,-0.039528058,0.016658404,0.0051920172,-0.049776167,-0.018727936,-0.0016007244,0.032535237,-0.019163223,-0.00092079496,0.067255318,0.083513468,0.00031223566
22.444527,-0.039796419,0.016052003,0.0051661723,-0.050264357,-0.016271143,-0.0018274222,0.031220457,-0.022658877,-0.0010681154,0.069034676,0.081252276,0.00036644677
22.474997,-0.040067513,0.015378753,0.005133794,-0.05072014,-0.013756857,-0.0020345423,0.029757142,-0.026221552,-0.0012071261,0.070826783,0.078816605,0.00045655339
22.505469,-0.040348378,0.014636946,0.0050961268,-0.051142569,-0.01117801,-0.0022167519,0.028146534,-0.029782028,-0.0013177668,0.07262125,0.076257254,0.00057064089
22.535942,-0.040646168,0.013826647,0.0050555253,-0.051535067,-0.0085208007,-0.0023707663,0.026474681,-0.033378859,-0.0014269097,0.074400472,0.073631542,0.00069534435
22.566415,-0.040944433,0.012938087,0.0050186446,-0.051873879,-0.0057703334,-0.0025289507,0.024672158,-0.036976677,-0.0015147207,0.076153759,0.070994642,0.00083355191
22.596889,-0.041199095,0.011956865,0.0049721748,-0.052134897,-0.003003706,-0.0026545381,0.022760843,-0.040547176,-0.0015930031,0.077862479,0.068382595,0.00097629509
22.627365,-0.041441143,0.010913641,0.0049238209,-0.052332825,-0.00021127808,-0.0027753257,0.020755883,-0.044066789,-0.0016648428,0.079513637,0.065832671,0.0011165172
22.657841,-0.041671231,0.009819064,0.0048731575,-0.052480065,0.0026442623,-0.0028789936,0.018673042,-0.047498392,-0.0017362362,0.08110426,0.063376561,0.0012475044
22.688318,-0.041883342,0.0086921261,0.0048144366,-0.052576572,0.0055341726,-0.0030227789,0.016535928,-0.050817098,-0.0018029762,0.082614932,0.061029763,0.0013565023
22.718795,-0.042072557,0.0075127477,0.0047483711,-0.052622204,0.008460434,-0.0032273901,0.014377029,-0.053992228,-0.0018677594,0.084038082,0.058808691,0.0014387214
22.749274,-0.042225158,0.0062599605,0.0046792876,-0.052617485,0.011345518,-0.0033640178,0.012324552,-0.056988713,-0.0019341023,0.085360836,0.056719083,0.0014907769
22.779754,-0.042359656,0.0049374447,0.0046508196,-0.052517795,0.014202851,-0.0034302392,0.010448649,-0.059828087,-0.0020095291,0.086584028,0.054754305,0.0015055961
