time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
264.09425,-0.0020696163,0.0022320372,8.3573125e-05,-0.0011485451,0.0018045981,5.4685909e-05,0.0012675373,-0.0030370751,5.8600039e-05,0.012170281,0.00014971927,0.00019912079,0.01815417,0.0098473672,0.00020728443,0.016064831,0.0067573482,0.00013486299,0.027427714,0.0065052209,0.00018199305,0.028427843,-0.007311479,0.0002191185
264.23673,-0.0020716697,0.0022504951,8.4741957e-05,-0.0011971683,0.002042396,5.4700755e-05,0.001206242,-0.002736089,5.9786381e-05,0.011886483,-0.00046608395,0.00019089415,0.018566633,0.0098197116,0.000222064,0.016226887,0.0072623002,0.0001269534,0.027221856,0.0060741972,0.00017340831,0.028382107,-0.0071482354,0.0002215406
264.37922,-0.0020705397,0.0022606445,8.6025367e-05,-0.0012317839,0.0022705867,5.5215295e-05,0.0011377925,-0.0024221531,6.0638355e-05,0.011585887,-0.0010905963,0.00018284708,0.018954474,0.0097806212,0.00023516995,0.016420716,0.0077319927,0.00012091509,0.026993409,0.0055828445,0.00016434433,0.028320568,-0.0069540909,0.00022219795
264.5217,-0.0020669809,0.0022600625,8.7239379e-05,-0.0012658879,0.0024886912,5.5136547e-05,0.0010768808,-0.0020997012,6.0662108e-05,0.011276917,-0.0017208319,0.00017475526,0.019316625,0.0097184251,0.00024645676,0.016649855,0.0081493185,0.00011731044,0.026748988,0.0050337517,0.00015502279,0.028242,-0.0067299004,0.00022180303
264.66418,-0.0020611655,0.0022492899,8.841311e-05,-0.0012977866,0.0026974794,5.5085701e-05,0.0010173445,-0.001764663,6.068275e-05,0.010970525,-0.002356184,0.0001660259,0.019651044,0.0096368009,0.00025591919,0.016916522,0.0085058537,0.00011610607,0.026492627,0.0044298381,0.00014537035,0.0281476,-0.0064736767,0.00022057249
264.80666,-0.0020525189,0.002228855,8.9676114e-05,-0.0013256518,0.002898603,5.5443957e-05,0.00095817854,-0.0014153247,6.0737314e-05,0.01065193,-0.0029789879,0.00015665291,0.01995622,0.0095406526,0.00026334623,0.017239295,0.0087973822,0.00011814896,0.026227609,0.0037742551,0.00013543209,0.028040129,-0.006183331,0.00021824509
264.94914,-0.00204158,0.0021992304,9.0941795e-05,-0.0013507403,0.0030898648,5.579839e-05,0.00090210234,-0.0010479991,6.0891078e-05,0.010342286,-0.0035893774,0.00014630454,0.020229965,0.0094225874,0.00026864566,0.017620644,0.0090224034,0.00012326041,0.025955595,0.0030719042,0.00012549313,0.027921496,-0.0058576291,0.0002150086
265.09161,-0.0020277731,0.0021603769,9.2250269e-05,-0.0013662524,0.0032680442,5.6841065e-05,0.00083374519,-0.00066857092,6.3598977e-05,0.01005422,-0.0041831541,0.00013603871,0.020471409,0.0092727097,0.00027221948,0.01805208,0.0091956288,0.00013094137,0.025685342,0.0023317611,0.00011514003,0.027793104,-0.0054965781,0.00021091567
265.23409,-0.0020112531,0.0021121722,9.3531666e-05,-0.0013766115,0.0034318816,5.7645184e-05,0.00076442019,-0.00030068549,5.9506958e-05,0.0097926196,-0.0047564744,0.00012582303,0.020677324,0.0091112645,0.00027435175,0.018522562,0.0093311777,0.00014111452,0.025420434,0.0015603982,0.00010501514,0.027658093,-0.0051011575,0.00020584577
265.37656,-0.0019923712,0.0020548272,9.4734925e-05,-0.0013830033,0.0035820028,5.8504645e-05,0.00069707242,6.9528279e-05,5.8267343e-05,0.009562078,-0.005304444,0.00011554734,0.020846369,0.0089383402,0.00027496917,0.018999976,0.0094304141,0.00015445889,0.02516065,0.00076638561,9.5063789e-05,0.027519427,-0.0046736318,0.00019993139
265.51903,-0.0019723552,0.0019895344,9.5948687e-05,-0.0013854037,0.0037189512,5.9497128e-05,0.00063272993,0.00044536031,5.6344187e-05,0.0093623488,-0.0058170907,0.00010634907,0.020978338,0.0087531612,0.00027414226,0.019468391,0.0094963327,0.00016932084,0.024915385,-3.9820053e-05,8.6204137e-05,0.027379162,-0.0042152397,0.00019351231
265.6615,-0.0019511148,0.0019158236,9.7182329e-05,-0.0013824129,0.0038431829,6.090225e-05,0.00056974065,0.00083182112,5.2880226e-05,0.0091919251,-0.0062927633,9.7842191e-05,0.021074565,0.0085502074,0.00027159876,0.019921402,0.0095332406,0.00018495275,0.024692851,-0.00084768051,7.7778812e-05,0.027239852,-0.0037294492,0.00018658819
265.80397,-0.0019292941,0.0018343214,9.8451426e-05,-0.0013727935,0.0039520255,6.2657993e-05,0.00051355918,0.0012170892,5.5274778e-05,0.0090510226,-0.0067279891,9.0505567e-05,0.021134556,0.0083293127,0.00026834781,0.020352898,0.0095452851,0.00020096253,0.024499294,-0.001649877,7.0338828e-05,0.027104234,-0.0032198108,0.00017905996
265.94643,-0.0019057006,0.0017446722,9.959449e-05,-0.0013562759,0.0040445222,6.4751735e-05,0.00045905564,0.0015931288,5.4796751e-05,0.0089270013,-0.0071218916,8.4379591e-05,0.02115874,0.0080895989,0.00026460654,0.020762647,0.0095373244,0.00021604649,0.024343602,-0.0024351034,6.483685e-05,0.0269758,-0.0026899371,0.00017131025
266.0889,-0.0018802888,0.0016470692,0.00010063849,-0.0013353127,0.0041220124,6.7039898e-05,0.00039838174,0.0019601173,5.2757309e-05,0.0088174976,-0.0074734284,7.9432808e-05,0.021148151,0.0078269933,0.00026004942,0.021149828,0.0095124162,0.00022996356,0.024227902,-0.0031959155,6.0838845e-05,0.026856548,-0.0021446785,0.00016370155
266.23137,-0.0018532351,0.0015420978,0.00010156846,-0.0013115331,0.0041881666,6.9440005e-05,0.00034340646,0.0023226506,5.1486366e-05,0.0087189993,-0.0077794656,7.5352953e-05,0.021102445,0.0075385009,0.00025516554,0.021511991,0.00947499,0.00024214837,0.024152457,-0.0039259938,5.8001791e-05,0.026745406,-0.0015885149,0.00015611057
266.37383,-0.0018240448,0.0014303375,0.00010229659,-0.0012849366,0.0042415263,7.1885058e-05,0.00029006351,0.0026787617,4.8889009e-05,0.0086308976,-0.0080391192,7.2252125e-05,0.021022625,0.0072174678,0.00024952754,0.021848721,0.0094267295,0.00025231512,0.024110667,-0.0046193021,5.6471089e-05,0.026649432,-0.0010260086,0.00014900797
266.5163,-0.0017935263,0.0013109896,0.00010304607,-0.001252935,0.0042802902,7.4701963e-05,0.00024591551,0.00303422,4.8610376e-05,0.0085506273,-0.008252292,7.0015945e-05,0.020908273,0.0068608861,0.0002439596,0.02215753,0.009369564,0.00026027442,0.024096979,-0.0052698724,5.6126818e-05,0.026576127,-0.00046174098,0.00014227841
266.65877,-0.0017622862,0.0011850323,0.00010388249,-0.0012155964,0.0043019446,7.7672981e-05,0.00022400033,0.0033766854,4.8318465e-05,0.0084728818,-0.0084248006,6.8868429e-05,0.020757923,0.0064643619,0.00023818972,0.022436335,0.0093037852,0.00026621538,0.024112176,-0.0058749559,5.6759201e-05,0.026519595,9.9738753e-05,0.00013623162
266.80124,-0.0017331158,0.0010545339,0.00010467074,-0.0011744679,0.0043070746,8.074024e-05,0.00020663051,0.0037046132,4.7246772e-05,0.0084034275,-0.0085566174,6.8513447e-05,0.020579267,0.0060287924,0.00023181308,0.022683761,0.0092294385,0.00027036419,0.024152974,-0.0064311757,5.8479533e-05,0.026484132,0.00065384677,0.00013030825
266.9437,-0.0017067641,0.00092071314,0.00010563704,-0.0011299905,0.004296477,8.3915748e-05,0.00019619053,0.0040197536,4.6311216e-05,0.0083431388,-0.0086491801,6.9487494e-05,0.020369915,0.0055540293,0.00022564942,0.022898273,0.009145621,0.00027260192,0.02420752,-0.0069339869,6.0293257e-05,0.026469827,0.0011955659,0.00012530086
267.08617,-0.0016800577,0.0007822337,0.00010604605,-0.0010821956,0.0042697078,8.710241e-05,0.00019166732,0.0043212036,4.5476716e-05,0.008290766,-0.008703416,7.1151729e-05,0.020134671,0.005035568,0.00021898183,0.023080291,0.0090505751,0.00027299221,0.024287077,-0.007380596,6.2835225e-05,0.026468912,0.0017213817,0.00012149204
267.22864,-0.0016520591,0.0006394518,0.00010641756,-0.0010313348,0.0042273251,9.030592e-05,0.00019306088,0.0046068836,4.5237319e-05,0.0082453687,-0.0087214738,7.3957009e-05,0.019873026,0.0044766106,0.00021250329,0.023228262,0.0089428991,0.00027189241,0.024392595,-0.0077743635,6.6583126e-05,0.026483588,0.0022270828,0.00011828084
267.37111,-0.0016242075,0.00049174574,0.00010663923,-0.00097682121,0.0041685226,9.3629737e-05,0.00021203195,0.0048711686,4.6324905e-05,0.0082028717,-0.0087036237,7.8026034e-05,0.019580311,0.0038737692,0.00020691696,0.023341396,0.0088203687,0.00026974034,0.024522027,-0.0081176527,7.143372e-05,0.026512542,0.0027099286,0.0001154517
267.51358,-0.001595938,0.00034115142,0.00010676682,-0.00092055802,0.0040941785,9.6942722e-05,0.00023916364,0.0051097673,4.7220765e-05,0.0081639609,-0.0086477845,8.3113658e-05,0.019271985,0.0032367529,0.00019982963,0.023420649,0.0086812923,0.00026650401,0.024678505,-0.0084014446,7.745259e-05,0.0265608,0.0031667845,0.00011341436
267.65606,-0.0015673141,0.00018390441,0.00010615882,-0.00086201843,0.0040048989,0.00010019481,0.00027441084,0.0053245055,4.8205431e-05,0.0081273526,-0.008550065,8.878672e-05,0.018942936,0.0025637154,0.00019239844,0.023465308,0.0085194321,0.0002618834,0.024849739,-0.0086310582,8.5166612e-05,0.026626021,0.0035950433,0.00011209675
267.79853,-0.0015364445,2.4713745e-05,0.00010669378,-0.00080196584,0.0039015647,0.00010324697,0.00031962529,0.0055183242,5.08001e-05,0.0080929467,-0.008408073,9.4789312e-05,0.018594952,0.0018538349,0.00018489681,0.023475835,0.0083338536,0.00025641101,0.025030901,-0.0088120746,9.422468e-05,0.026706419,0.0039932961,0.00011187229
267.94101,-0.0015031998,-0.00013160025,0.00010742875,-0.00074199774,0.003785157,0.0001062223,0.00037296715,0.0056936975,5.3097668e-05,0.0080598126,-0.0082198251,0.00010115151,0.01823033,0.0011126602,0.00017768145,0.023451899,0.0081223725,0.00025065841,0.025217116,-0.0089452496,0.00010445712,0.026810076,0.0043606916,0.0001125034
268.08348,-0.0014673472,-0.00027963493,0.00010778112,-0.00068191434,0.0036559726,0.00010924052,0.00043943684,0.0058489245,5.6434041e-05,0.0080333605,-0.0079895513,0.00010836891,0.017851101,0.00034390536,0.00016669197,0.023395078,0.0078804841,0.00024451069,0.025401654,-0.0090427206,0.00011664917,0.026929638,0.0046972273,0.00011438299
268.22596,-0.0014291167,-0.00042646183,0.00010765949,-0.00062226562,0.0035142743,0.00011214385,0.0005150782,0.0059829252,6.0058543e-05,0.0080162627,-0.0077198032,0.00011569071,0.01746083,-0.00044142534,0.00015862602,0.023305599,0.0076048519,0.00023802693,0.02558129,-0.0091092176,0.00013004049,0.027061552,0.0050030519,0.00011742104
268.36845,-0.0013909799,-0.00057304643,0.00010708321,-0.00056198984,0.0033602254,0.00011478045,0.00059890446,0.0060958036,6.4115838e-05,0.0080050687,-0.0074126239,0.00012316662,0.017060921,-0.0012413159,0.00015002043,0.023182077,0.0072900287,0.00023134502,0.025754286,-0.0091479988,0.00014390096,0.027203278,0.0052792535,0.00012137819
268.51093,-0.0013527728,-0.00071846992,0.00010644526,-0.00050000121,0.0031946505,0.00011758627,0.00069227522,0.0061878266,6.8334245e-05,0.0079944789,-0.0070696985,0.0001305188,0.01665869,-0.0020476428,0.00014128418,0.023025187,0.0069312593,0.00022484652,0.025917075,-0.0091619731,0.00015789685,0.027352194,0.0055269327,0.00012658337
268.65342,-0.0013150819,-0.00086364931,0.00010580572,-0.00044178915,0.0030179381,0.00011939206,0.00078931284,0.0062578814,7.3716829e-05,0.0079826107,-0.0066926472,0.00013773336,0.01627029,-0.0028545049,0.00013264364,0.022834018,0.0065244667,0.00021833742,0.026069242,-0.0091537709,0.00017184402,0.027505459,0.0057481065,0.00013303783
268.79591,-0.00127847,-0.0010080179,0.00010502152,-0.00038519245,0.0028305434,0.00012129836,0.0008936096,0.0063057478,7.9348107e-05,0.0079624948,-0.0062858605,0.00014515327,0.015903644,-0.0036459529,0.00012478829,0.022614246,0.0060690843,0.00021133281,0.026209739,-0.0091238332,0.00018540449,0.027661004,0.0059452259,0.00014045652
268.9384,-0.0012406524,-0.0011435764,0.0001042926,-0.00033087516,0.0026358844,0.0001233179,0.0010040544,0.0063305267,8.5143615e-05,0.0079387995,-0.0058527268,0.00015155954,0.015573417,-0.0044199485,0.00011724808,0.022364968,0.0055652929,0.00020470674,0.02633549,-0.0090738377,0.00019763977,0.027816203,0.0061205065,0.00014857194
269.08089,-0.0011993012,-0.0012714538,0.00010366832,-0.00027933098,0.0024322429,0.00012494351,0.0011191422,0.006331918,9.0999721e-05,0.0079115554,-0.0053947065,0.00015712725,0.015294278,-0.0051693344,0.00010958008,0.022090217,0.00500998,0.00019763571,0.026443863,-0.0090056693,0.00020842064,0.027968771,0.0062753278,0.00015718413
269.22339,-0.0011597949,-0.0013939891,0.00010276066,-0.00023024636,0.0022198972,0.00012651259,0.0012382525,0.0063106825,9.7018456e-05,0.0078770145,-0.0049110667,0.00016209647,0.015062645,-0.0058849862,0.00010237998,0.021791088,0.0044060298,0.00019051838,0.02653405,-0.0089196187,0.00021757716,0.028116805,0.0064117812,0.00016624022
269.36589,-0.0011215487,-0.0015111797,0.00010185086,-0.0001863219,0.0019995697,0.00012801948,0.0013601584,0.0062675551,0.00010307075,0.0078373475,-0.0044003232,0.00016618166,0.014855396,-0.0065666223,9.6152282e-05,0.021466591,0.0037539392,0.00018288031,0.026605195,-0.0088139839,0.00022512999,0.028258353,0.0065321434,0.00017544686
269.50839,-0.0010849341,-0.0016233317,0.00010091604,-0.00014396455,0.0017700922,0.00012889098,0.0014830745,0.0062018766,0.00010925628,0.0077775507,-0.0038665892,0.00017111068,0.01467226,-0.0072126493,9.0368301e-05,0.021123117,0.0030586882,0.0001750646,0.026655433,-0.0086875162,0.00023158202,0.028391812,0.0066382899,0.00018465055
269.65089,-0.0010537131,-0.0017281043,9.9618448e-05,-9.4578924e-05,0.0015391479,0.00012902637,0.0016067878,0.0061145216,0.00011534161,0.0077113698,-0.0033134582,0.00017295317,0.014514638,-0.0078062811,8.5678762e-05,0.020762879,0.0023236704,0.00016736782,0.02668086,-0.008539018,0.00023687729,0.028515693,0.0067315151,0.00019362714
269.79339,-0.0010253953,-0.0018260391,9.8541538e-05,-4.6898764e-05,0.0013007062,0.0001291169,0.0017303941,0.0060063671,0.00012127485,0.0076460542,-0.0027459826,0.00017377221,0.014386142,-0.0083397771,8.1558144e-05,0.020387448,0.0015492506,0.00015945825,0.026679659,-0.0083662987,0.00024092075,0.028627859,0.0068129362,0.00020219058
269.93589,-0.000999106,-0.0019142136,9.7301671e-05,-6.9473129e-06,0.0010559414,0.00012963472,0.001853224,0.0058789327,0.00012692255,0.0075745871,-0.0021599667,0.00017400535,0.014284757,-0.008809243,7.7828841e-05,0.01999994,0.0007413199,0.00015302783,0.026650952,-0.0081659954,0.00024370918,0.028727505,0.006883639,0.00021012697
270.07838,-0.00097433661,-0.0019925184,9.6033913e-05,2.8385758e-05,0.00080693416,0.00012995603,0.0019732733,0.0057320798,0.00013237416,0.0075059585,-0.0015506459,0.00017233744,0.014207623,-0.0091856609,7.5351422e-05,0.019605568,-8.9365824e-05,0.00014484346,0.026596035,-0.0079332245,0.00024514903,0.028814575,0.0069424976,0.00021724474
270.22087,-0.00095164922,-0.0020624101,9.4795425e-05,6.1436161e-05,0.00055077028,0.00013093034,0.0020896484,0.0055665476,0.00013757892,0.007416263,-0.00092650511,0.0001754353,0.014157123,-0.009471749,7.3757751e-05,0.019207544,-0.0009365774,0.00013673436,0.026515422,-0.007668491,0.00024595667,0.028888016,0.0069885264,0.00022326883
270.36336,-0.00093129393,-0.0021235632,9.351547e-05,9.2487719e-05,0.00029140302,0.00012936732,0.0022020553,0.0053835071,0.00014245685,0.0073214667,-0.00029225957,0.00016870699,0.014134104,-0.0096867122,7.3733229e-05,0.018809818,-0.0017934049,0.00012854407,0.02640954,-0.0073672848,0.00024613467,0.0289471,0.0070236295,0.00022877538
270.50585,-0.00091467989,-0.002174816,9.2128878e-05,0.00012146246,3.4924448e-05,0.00012730073,0.0023123486,0.0051848769,0.00014686823,0.0072246805,0.0003380285,0.00016336577,0.014134034,-0.0098419301,7.4938495e-05,0.01843441,-0.0026535948,0.0001195196,0.026279618,-0.007026214,0.0002454738,0.028991628,0.0070466445,0.00023301128
270.64833,-0.00090171593,-0.0022170159,9.0737338e-05,0.00014593679,-0.00023171093,0.00012462906,0.0024211219,0.0049699282,0.00015073529,0.0071288337,0.00097618159,0.00015733284,0.014156941,-0.0099476097,7.8256655e-05,0.018087573,-0.0034978778,0.00011346846,0.026127693,-0.0066408852,0.00024376097,0.029020662,0.0070435354,0.00023554163
270.79081,-0.00089035461,-0.002249354,8.9521846e-05,0.00017039897,-0.0004911695,0.00012471051,0.0025241946,0.004739258,0.00015441892,0.0070385251,0.0016273416,0.00014656777,0.014212463,-0.010026832,8.3648687e-05,0.017775782,-0.0043244694,0.00010696301,0.025956276,-0.0062095908,0.00024132709,0.029033885,0.0070255401,0.00023666921
270.93328,-0.00088132848,-0.0022718286,8.8317165e-05,0.00019829303,-0.00073921731,0.00012450989,0.0026193774,0.004493304,0.00015790359,0.0069637577,0.0022681425,0.00014574192,0.014294443,-0.01008312,9.111612e-05,0.017515675,-0.0051260076,0.00010069058,0.025769163,-0.0057331342,0.00023844076,0.029031154,0.0069940679,0.00023653227
271.07576,-0.00087477775,-0.0022864612,8.7104567e-05,0.00023131959,-0.00098664339,0.00012350742,0.0027054662,0.0042314541,0.00016111136,0.0068901192,0.0029012095,0.00013733507,0.014393829,-0.010113864,0.00010023901,0.017286528,-0.0058952626,9.5279542e-05,0.025569981,-0.0052125979,0.00023489236,0.029013019,0.0069432872,0.00023500929
271.21823,-0.00087166159,-0.0022917399,8.5833698e-05,0.00025549406,-0.0012255755,0.00012061534,0.0027863676,0.0039591262,0.00016370399,0.0068222898,0.003518757,0.00012846698,0.014502427,-0.010110139,0.00011123862,0.017089407,-0.006623471,8.9932586e-05,0.025362968,-0.0046491516,0.00023028744,0.028977092,0.0068662476,0.00023232643
271.3607,-0.00087141061,-0.002287367,8.4679176e-05,0.00027197054,-0.0014586301,0.00011788708,0.0028625681,0.0036733332,0.0001653928,0.0067722591,0.0041198741,0.00011971441,0.014616224,-0.010065901,0.00012358532,0.016924885,-0.0073076901,8.491079e-05,0.025148941,-0.0040478132,0.00022507227,0.028922276,0.006763492,0.00022828461
271.50317,-0.00087381099,-0.0022739056,8.3591958e-05,0.00027940589,-0.0016882323,0.0001146147,0.0029322394,0.0033738677,0.00016682699,0.0067365959,0.0047047568,0.00011003119,0.014731052,-0.0099765621,0.00013650368,0.016794088,-0.0079385145,8.1137794e-05,0.024933359,-0.0034128372,0.00021934836,0.028848773,0.0066196083,0.00022309598
271.64564,-0.00087863097,-0.0022513182,8.2527547e-05,0.00028656439,-0.0019116055,0.00011258507,0.0029913545,0.003062216,0.00016829934,0.0067456358,0.0052608958,0.00010385215,0.014844255,-0.0098386276,0.00014972169,0.016697117,-0.0085034076,7.7708847e-05,0.024720601,-0.0027491998,0.00021265936,0.028759388,0.0064291846,0.00021655479
271.7881,-0.00088523172,-0.0022193015,8.1512664e-05,0.00030121702,-0.0021208726,0.00011036543,0.0030335184,0.0027394426,0.00017007324,0.0067860207,0.0057886091,9.6746913e-05,0.014955045,-0.009661373,0.00016306446,0.016630736,-0.0089947457,7.493083e-05,0.024515699,-0.0020634261,0.00020512849,0.028653123,0.0062006525,0.00020958597
271.93057,-0.00089413878,-0.0021784008,8.0551734e-05,0.00031230473,-0.0023182763,0.00010765134,0.0030704111,0.002409878,0.00017037281,0.006852183,0.0062831627,9.0471619e-05,0.015060698,-0.0094524092,0.00017642644,0.016590739,-0.0094037503,7.315219e-05,0.024323705,-0.0013639608,0.00019752532,0.028531693,0.0059316609,0.00020192438
272.07303,-0.00090546377,-0.0021285009,7.9626854e-05,0.00031651815,-0.0025019547,0.00010462334,0.0031079247,0.0020754395,0.00016978142,0.0069429439,0.0067424295,8.568698e-05,0.015158622,-0.0092057293,0.00018891608,0.016580839,-0.0097112603,7.32788e-05,0.024143973,-0.00065824479,0.00018927156,0.028396417,0.0056179519,0.00019358561
272.21549,-0.00091921626,-0.0020700471,7.8734196e-05,0.00031615843,-0.0026733202,0.00010152955,0.0031373802,0.0017270754,0.00016890457,0.0070541664,0.0071696196,8.2347426e-05,0.015247098,-0.0089222931,0.00020057484,0.016605624,-0.0099469796,7.5294641e-05,0.023982887,4.8089621e-05,0.00018106096,0.028249602,0.0052590199,0.00018401471
272.35795,-0.00093547882,-0.0020037367,7.7947816e-05,0.00031187842,-0.0028328423,9.8407669e-05,0.0031606157,0.0013680874,0.00016798193,0.007193967,0.0075577884,8.1496964e-05,0.015322045,-0.0086048273,0.00021159208,0.016670775,-0.010120179,7.9354372e-05,0.023856005,0.00074732868,0.00017341993,0.028094244,0.0048556715,0.00017397087
272.5004,-0.00095421898,-0.0019299902,7.7252811e-05,0.00030570366,-0.0029800013,9.5592069e-05,0.0031742949,0.00099860236,0.0001682314,0.0073554427,0.0079085638,8.1950868e-05,0.015382551,-0.0082559994,0.00022147788,0.016770596,-0.010239146,8.5360584e-05,0.023765968,0.0014322984,0.00016699388,0.027934098,0.0044102047,0.00016324104
272.64286,-0.00097456955,-0.0018482756,7.666369e-05,0.00030084688,-0.003111333,9.2837076e-05,0.0031694425,0.0006271077,0.00016600735,0.0075369825,0.0082206412,8.3972324e-05,0.015426691,-0.0078765809,0.00023046359,0.016890629,-0.010316139,9.3310692e-05,0.023709506,0.0020969396,0.00016035811,0.027772404,0.0039246773,0.00015202952
272.78532,-0.00099710781,-0.0017590758,7.6097573e-05,0.00029170073,-0.0032250554,8.9883803e-05,0.0031546277,0.00026373084,0.00016170521,0.007739266,0.0084906426,8.7743282e-05,0.015451441,-0.0074649031,0.0002383746,0.017024366,-0.01036903,0.00010341935,0.023692228,0.0027362775,0.00015426994,0.027611494,0.0034024654,0.0001404181
272.92777,-0.0010217039,-0.0016626676,7.5536043e-05,0.00027962412,-0.0033212851,8.6942563e-05,0.0031272692,-0.00010389575,0.00015836656,0.00796157,0.008720904,9.2466094e-05,0.015455805,-0.0070203435,0.0002452149,0.017166872,-0.010402223,0.00011516532,0.023704463,0.0033447428,0.00014941864,0.027453974,0.0028482432,0.00012873651
273.07023,-0.0010481812,-0.0015598403,7.5019176e-05,0.00026502581,-0.0034005485,8.4062413e-05,0.0030924873,-0.00047420236,0.00015509891,0.008205334,0.0089116616,9.8688541e-05,0.015432435,-0.0065439407,0.00025134271,0.017314957,-0.010407933,0.00012777693,0.023734193,0.00391912,0.00014473091,0.027301034,0.002266868,0.00011719244
273.21268,-0.0010765535,-0.0014513847,7.4548828e-05,0.00024817225,-0.0034624707,8.1232083e-05,0.0030546468,-0.00085252064,0.00015052891,0.0084662356,0.0090659527,0.00010596943,0.015385424,-0.0060370256,0.00025573498,0.017467169,-0.010378484,0.00014104918,0.023791536,0.0044542749,0.000140327,0.027159155,0.0016637983,0.00010579757
273.35514,-0.001105842,-0.0013379277,7.4078743e-05,0.00022783445,-0.0035085404,7.8627929e-05,0.0030195827,-0.0012323972,0.00014840597,0.0087430219,0.0091867527,0.00011420725,0.015314108,-0.0054995979,0.00025914743,0.017623297,-0.01030587,0.00015491151,0.023870177,0.0049475051,0.00013637989,0.027029901,0.0010458144,9.5165197e-05
273.49759,-0.0011358079,-0.0012186726,7.3638786e-05,0.00020607927,-0.0035361663,7.6135474e-05,0.0029681096,-0.0015864514,0.00014390128,0.009044461,0.0092858054,0.00012349308,0.015218759,-0.0049296618,0.00026136784,0.017780796,-0.010184164,0.00016901608,0.023968537,0.005396263,0.00013305364,0.026916737,0.0004189582,8.5388609e-05
273.64005,-0.0011685143,-0.0010934386,7.3478709e-05,0.00018171358,-0.0035465457,7.3804652e-05,0.0029099466,-0.0019311285,0.00013904049,0.0093680618,0.0093644119,0.00013335338,0.015100429,-0.004328231,0.00026271763,0.017934554,-0.010012213,0.00018289474,0.024096014,0.0057990288,0.0001310329,0.02682518,-0.00021063382,7.6477301e-05
273.7825,-0.0012044044,-0.00096312141,7.3493226e-05,0.00015541392,-0.00354013,7.1717727e-05,0.0028486315,-0.0022672252,0.00013410405,0.0097106523,0.0094209947,0.00014373432,0.014951974,-0.0036937945,0.00026429474,0.018079594,-0.0098050638,0.00019652804,0.024264876,0.0061548543,0.00013008726,0.026753334,-0.00083814352,6.7876197e-05
273.92496,-0.0012435326,-0.00082799004,7.3456453e-05,0.00012746012,-0.0035170132,6.9768794e-05,0.0027854831,-0.0025948156,0.00012895699,0.010067154,0.0094492691,0.00015452222,0.014798571,-0.0030367776,0.00026236506,0.018212178,-0.0095666624,0.00020947444,0.02447358,0.0064648382,0.00013065387,0.026702181,-0.0014556644,6.1532871e-05
274.06742,-0.0012823811,-0.00069081463,7.3324292e-05,9.8072099e-05,-0.0034778482,6.7969547e-05,0.0027177315,-0.0029171916,0.00012336985,0.010432796,0.0094478918,0.00016592105,0.014633339,-0.002354836,0.00025953222,0.018329239,-0.0092977267,0.00022163364,0.024716855,0.0067316548,0.00013267632,0.026670834,-0.0020579639,5.6373235e-05
274.20988,-0.00132199,-0.00054909704,7.3217705e-05,6.7920216e-05,-0.0034218501,6.6418619e-05,0.0026530529,-0.0032224705,0.0001189201,0.010803356,0.0094102281,0.00017723256,0.014462072,-0.0016474281,0.00025450748,0.018427347,-0.0089995463,0.00023283895,0.024977344,0.0069586565,0.00013640749,0.026656712,-0.0026412465,5.2323313e-05
274.35234,-0.0013629445,-0.00040481466,7.3678643e-05,3.5857262e-05,-0.0033487249,6.501822e-05,0.0025871378,-0.0035045574,0.00011294834,0.011174744,0.0093303599,0.00018827648,0.014279583,-0.00092001933,0.00024972723,0.018502914,-0.0086730356,0.0002430703,0.025247381,0.0071484465,0.00014199319,0.026658319,-0.0032008674,4.9448507e-05
274.4948,-0.0014041179,-0.00025755601,7.3248635e-05,2.3275521e-06,-0.0032591133,6.3794413e-05,0.0025196631,-0.0037699765,0.0001071467,0.011542804,0.0092134727,0.00019908576,0.014096788,-0.00016388674,0.00024632786,0.018551879,-0.0083176757,0.0002521786,0.025520427,0.0073064836,0.00014967592,0.02667369,-0.0037327096,4.7569916e-05
274.63726,-0.0014448052,-0.00011674454,7.2524712e-05,-3.1476985e-05,-0.0031543609,6.2758449e-05,0.0024524689,-0.0040188182,0.00010151366,0.011901292,0.0090708347,0.00020971099,0.013917413,0.00058629546,0.0002355602,0.018573708,-0.0079339747,0.00025977697,0.025791513,0.0074381408,0.0001589857,0.026702995,-0.0042337601,4.6559875e-05
274.77973,-0.001485087,2.6289082e-05,7.2442847e-05,-6.6719082e-05,-0.0030348782,6.1909842e-05,0.0023876382,-0.0042492499,9.6286787e-05,0.012245016,0.008902193,0.00021969235,0.013745432,0.0013411692,0.00022450205,0.018569191,-0.0075204443,0.00026620432,0.026057824,0.0075469241,0.00016879204,0.026749044,-0.0047018205,4.6622795e-05
274.9222,-0.0015246439,0.00017269813,7.3363917e-05,-0.00010411127,-0.0028997903,6.1232602e-05,0.0023224997,-0.004457511,9.0904831e-05,0.012562678,0.0087103935,0.00022864854,0.013585276,0.0020992513,0.00020916029,0.018538879,-0.0070751516,0.00027140074,0.026315206,0.0076385479,0.00017933013,0.026812922,-0.0051349538,4.795281e-05
