time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
166.12973,-0.014279047,-0.022435201,-0.00067608858,0.073663313,0.016095709,0.0013120189,0.10023035,0.0626652,0.0023029258,0.10791756,-0.035458812,0.0018544249
166.15923,-0.01476853,-0.020548032,-0.0006952748,0.071813368,0.011833754,0.0012248911,0.10180887,0.063221103,0.0023139776,0.1066296,-0.031054347,0.0018959676
166.18873,-0.015258572,-0.018592302,-0.00070953696,0.069842978,0.0074779581,0.001143999,0.10324914,0.063744748,0.0023043778,0.10531042,-0.026402204,0.0019411133
166.21823,-0.015738304,-0.016558487,-0.00072617099,0.067741729,0.0031094407,0.0010033835,0.10456487,0.064234607,0.0022778144,0.10398136,-0.021546524,0.0019859435
166.24773,-0.016216292,-0.014433731,-0.00074278422,0.065488405,-0.0013293146,0.00084917031,0.10576849,0.064684508,0.0022372648,0.10269575,-0.016530743,0.0020153074
166.27723,-0.01671561,-0.012239343,-0.00075580549,0.063092037,-0.0058375692,0.0006780873,0.10686557,0.065097808,0.002186075,0.10143921,-0.011444986,0.0020461884
166.30672,-0.017132157,-0.010030689,-0.00077480351,0.060543496,-0.010402886,0.00050141778,0.10785223,0.0654329,0.0021303339,0.10027414,-0.0063390884,0.002072051
166.33622,-0.017567896,-0.007796676,-0.00079561802,0.057919306,-0.015021036,0.00031509876,0.10873092,0.06566892,0.0020713336,0.099158736,-0.0012660286,0.0020842917
166.36572,-0.018059445,-0.0055055428,-0.00080761934,0.055150013,-0.019652416,0.00012265402,0.10951672,0.06579149,0.0020055377,0.098155669,0.0037227495,0.0020812044
166.39522,-0.018534011,-0.0031467383,-0.00079693941,0.052335771,-0.024264129,-6.208051e-05,0.11021034,0.065793604,0.0019348928,0.0974351,0.0085688155,0.0020794416
166.42472,-0.018968435,-0.00083355409,-0.00082811073,0.049531587,-0.028824497,-0.00023463755,0.11081232,0.065683492,0.0018635109,0.09688862,0.013221596,0.0020781384
166.45422,-0.019366336,0.0014627442,-0.00082863882,0.046828824,-0.033299241,-0.00039047992,0.11131285,0.065526097,0.0017983091,0.096559331,0.017647608,0.0020685284
166.48371,-0.019728604,0.0037938041,-0.00084489152,0.044308928,-0.037638189,-0.00052092575,0.11173696,0.065360551,0.0017422998,0.096484833,0.021801429,0.0020488838
166.51321,-0.020087169,0.0060512885,-0.00085068788,0.041956379,-0.041793225,-0.00062973366,0.11205896,0.064990298,0.0016850702,0.096595787,0.025668785,0.0020308579
166.54271,-0.020423477,0.008195656,-0.00084055604,0.03980261,-0.045701273,-0.00070739841,0.11226121,0.064303514,0.0016322876,0.096803811,0.029223841,0.0020240565
166.57221,-0.020747834,0.010284424,-0.0008341851,0.037868974,-0.049357521,-0.00074379305,0.11233417,0.063307899,0.0015858961,0.097212197,0.03245955,0.0020215343
166.60171,-0.021127748,0.012312067,-0.00081367874,0.036158837,-0.05270762,-0.00074666907,0.11228424,0.06193108,0.0015496487,0.097801008,0.035369482,0.0020278844
166.63121,-0.021539202,0.014308584,-0.00078830073,0.03468311,-0.055723922,-0.00072912834,0.11211822,0.06010887,0.0015084024,0.09856944,0.037961067,0.0020445298
166.6607,-0.021989282,0.01625694,-0.00076815242,0.033373103,-0.058373809,-0.00069655885,0.11182506,0.057926492,0.0014810402,0.099525225,0.040253832,0.0020679433
166.6902,-0.022350993,0.018089539,-0.000743715,0.032125706,-0.060638208,-0.00065313891,0.11138574,0.055497099,0.0014729967,0.10067225,0.042262593,0.0020957026
166.7197,-0.022610287,0.019813636,-0.00071259204,0.030954707,-0.06243831,-0.00059577271,0.11080341,0.052807002,0.0014716559,0.10194258,0.04401663,0.0021305778
166.7492,-0.022881635,0.021433155,-0.00068180167,0.029865234,-0.063836607,-0.00052487616,0.11008006,0.049855066,0.0014720181,0.10330372,0.045545895,0.0021729046
166.7787,-0.023171722,0.022959202,-0.00064694196,0.028871459,-0.064864619,-0.00044998351,0.10919455,0.046643462,0.0014724863,0.10472252,0.046878945,0.0022179064
166.8082,-0.023480424,0.024406334,-0.00061088394,0.028062929,-0.065548869,-0.00037502883,0.10815815,0.043194931,0.0014770891,0.10616205,0.048052838,0.0022615232
166.8377,-0.023809987,0.025764246,-0.00057808965,0.027519816,-0.065915476,-0.00029777462,0.10697701,0.039522777,0.0014874674,0.10759853,0.049096518,0.0022997626
166.8672,-0.024122843,0.026995035,-0.00054744459,0.027199727,-0.065990756,-0.00021608973,0.10566619,0.03561845,0.0014944956,0.10901641,0.050040777,0.0023297944
166.8967,-0.024403259,0.028079816,-0.00051453305,0.027059658,-0.065801546,-0.00012979056,0.10422117,0.031490205,0.0014987524,0.11040293,0.050907378,0.0023500948
166.9262,-0.024693772,0.029024413,-0.00048396407,0.027052674,-0.065360365,-3.7490017e-05,0.10258508,0.027135032,0.0015080467,0.1117443,0.051716529,0.0023590026
166.9557,-0.024988013,0.029842906,-0.0004544351,0.027128816,-0.06466297,6.3554209e-05,0.10083633,0.022590969,0.0015029336,0.11303262,0.052487878,0.0023555601
166.9852,-0.025282203,0.030539567,-0.00042703654,0.027243157,-0.063703927,0.00016563733,0.098953125,0.017862919,0.001494617,0.11426474,0.053228655,0.0023378147
167.0147,-0.0255708,0.03109523,-0.00040271758,0.027366365,-0.062487076,0.00026559457,0.096942484,0.012944173,0.0014759606,0.11543799,0.053940759,0.0023071947
167.0442,-0.025843409,0.031499895,-0.00038325711,0.027476129,-0.06102201,0.00036100338,0.094817103,0.0078553517,0.0014560225,0.11655127,0.054622749,0.0022664601
167.07371,-0.026091135,0.031808902,-0.00036685578,0.027564359,-0.059345624,0.00045006641,0.09258501,0.0026049785,0.0014476793,0.11760298,0.055275906,0.002218656
167.10321,-0.026322882,0.032022851,-0.00035384907,0.027630753,-0.057453347,0.00052903744,0.090267914,-0.002736573,0.0014053232,0.11859065,0.05589438,0.002165965
167.13271,-0.026527639,0.032099493,-0.0003432987,0.027660955,-0.055356364,0.00060169066,0.087910148,-0.0081575534,0.0013611773,0.11952014,0.056447051,0.0021079543
167.16221,-0.026697979,0.032037068,-0.00032879556,0.027644492,-0.053062506,0.0006687486,0.085549976,-0.0136236,0.0013142621,0.12038985,0.056924635,0.0020458043
167.19172,-0.026825555,0.031884839,-0.00031881492,0.027591392,-0.050579812,0.00072654157,0.083233468,-0.019068596,0.0012770648,0.12120196,0.057338601,0.0019846034
167.22122,-0.026899155,0.0316098,-0.00030909518,0.027451245,-0.047923859,0.00077914353,0.081011114,-0.024455745,0.0012374676,0.12195347,0.057692995,0.0019280467
167.25072,-0.026926312,0.031210262,-0.00030130482,0.02726622,-0.045147354,0.00081629618,0.07893138,-0.029731373,0.0012018409,0.12264621,0.057962341,0.0018757095
167.28023,-0.026903502,0.030658512,-0.00029315965,0.027042358,-0.042239461,0.00084082974,0.077029569,-0.034847066,0.0011826557,0.12327481,0.057974104,0.0018236926
167.30973,-0.026826916,0.029941885,-0.00028419604,0.026746005,-0.039199052,0.00086020576,0.075341775,-0.039741121,0.0011776734,0.12382115,0.057880691,0.0017800385
167.33924,-0.0266909,0.029101251,-0.00027347228,0.026399989,-0.036012582,0.00086437664,0.073911858,-0.044336088,0.0011820231,0.12428414,0.057698477,0.0017458901
167.36874,-0.026519767,0.028175113,-0.0002609741,0.026009256,-0.032672405,0.000862342,0.072747348,-0.048630522,0.0012002426,0.12466482,0.057405477,0.0017181104
167.39825,-0.026298982,0.027155226,-0.00024786631,0.025502083,-0.029182458,0.00085475741,0.071787241,-0.052548484,0.0012344979,0.1249617,0.056955909,0.0016948668
167.42775,-0.026046403,0.026044897,-0.00023114409,0.024995633,-0.025659486,0.00081488935,0.071024899,-0.056018687,0.0012817231,0.1251327,0.056407722,0.0016812553
167.45726,-0.02575711,0.024854485,-0.00021047703,0.024441117,-0.022061712,0.00077125654,0.070469911,-0.059003321,0.0013417576,0.12516662,0.055522371,0.0016843115
167.48677,-0.025420812,0.023580887,-0.00018728743,0.023814655,-0.018442936,0.00073011868,0.070189902,-0.061506294,0.0014170208,0.1250619,0.054190351,0.0016993891
167.51627,-0.025040282,0.022225076,-0.0001632062,0.0231147,-0.014640805,0.00065333339,0.070173731,-0.063447301,0.001506204,0.12481488,0.05236744,0.0017175858
167.54578,-0.02461442,0.020809995,-0.0001357082,0.022392752,-0.010664532,0.00058278161,0.070403408,-0.064850244,0.0016010284,0.12440924,0.050117263,0.0017546578
167.57529,-0.024141885,0.019331548,-0.00010656652,0.021484692,-0.006587587,0.00051639292,0.070829863,-0.065872319,0.0016960641,0.12383193,0.047541341,0.001811951
167.6048,-0.023621931,0.017796069,-8.2766615e-05,0.020432185,-0.0026054163,0.00037980327,0.071386292,-0.066618542,0.0017957657,0.12308413,0.044626959,0.0018835781
167.63431,-0.02312065,0.016236446,-5.4004002e-05,0.01929001,0.0014385709,0.0002661715,0.072041271,-0.067116741,0.001900546,0.12217365,0.041375857,0.0019638763
167.66382,-0.022615245,0.01465191,-1.7096643e-05,0.018117633,0.005543226,0.00015393561,0.072779065,-0.067422931,0.0020069013,0.12108906,0.037799595,0.0020539327
167.69332,-0.02207723,0.013039877,1.7659054e-05,0.016874426,0.0097437931,2.3987609e-05,0.0735622,-0.067630287,0.0021070829,0.11985501,0.033925029,0.0021541427
167.72283,-0.021514971,0.01140326,5.4885349e-05,0.015667601,0.014089019,-9.5505689e-05,0.074366982,-0.067743727,0.0021994424,0.11847787,0.029774805,0.0022622075
167.75234,-0.02094546,0.0097374482,9.7780788e-05,0.014371177,0.018380875,-0.00021708681,0.075160046,-0.067749489,0.0022836517,0.11698027,0.025369902,0.0023738753
167.78186,-0.020329248,0.0080623422,0.00014347127,0.013067395,0.022673813,-0.00035315,0.075903301,-0.067605241,0.0023597438,0.11537206,0.020738716,0.0024867552
167.81137,-0.019648704,0.0063744716,0.00017108048,0.011826778,0.026943549,-0.00049747146,0.076572007,-0.067315693,0.0024268181,0.11367125,0.01591675,0.0025966266
167.84088,-0.018914621,0.004696137,0.00018218178,0.010666382,0.031144769,-0.00063349242,0.077150654,-0.066856343,0.0024830856,0.11191048,0.010950423,0.0027003567
167.87039,-0.018126359,0.003068769,0.00019136984,0.0094610039,0.035262088,-0.00077525873,0.077639982,-0.06619694,0.0025242455,0.11011878,0.0058838319,0.0027933511
167.8999,-0.017285535,0.0014609002,0.00022610729,0.0083316684,0.039247825,-0.0008939837,0.078034342,-0.065316443,0.0025480684,0.10832131,0.00076630352,0.0028692476
167.92942,-0.016397542,-0.00010749462,0.00028653357,0.0072836691,0.04302677,-0.0010154505,0.078326294,-0.064225802,0.0025575345,0.10655075,-0.0043569464,0.0029272167
167.95893,-0.01547101,-0.0015805455,0.00032320046,0.0064976565,0.04653253,-0.0011176821,0.078520507,-0.062993753,0.0025549606,0.10484329,-0.0094429077,0.0029639794
167.98844,-0.014518949,-0.0030241745,0.00035376583,0.0060028619,0.049754616,-0.0012081216,0.07862035,-0.061633662,0.0025441301,0.10323234,-0.014411783,0.0029747166
168.01796,-0.013558195,-0.0044389228,0.00037929981,0.0058098424,0.052579125,-0.0012786796,0.078634769,-0.060132967,0.0025262873,0.10174281,-0.019241714,0.0029652213
168.04747,-0.012609839,-0.0058264067,0.00039892631,0.0059228175,0.054978532,-0.0013383258,0.078558673,-0.058474882,0.0025038358,0.10039152,-0.023891459,0.0029411459
168.07699,-0.011639278,-0.0071525208,0.0004174412,0.0062614602,0.056963975,-0.0013773568,0.078392774,-0.056639062,0.0024777392,0.099209382,-0.028329046,0.0029054528
168.1065,-0.010673291,-0.0083635586,0.00044299687,0.0067831309,0.05856955,-0.0013962595,0.078141067,-0.054604919,0.0024464887,0.09824981,-0.032518022,0.0028580809
168.13602,-0.0097648248,-0.0094886293,0.0004634277,0.0074860283,0.059858336,-0.0013985501,0.077809847,-0.05236368,0.0024086428,0.09747894,-0.036426881,0.002807901
168.16553,-0.0088963288,-0.010552419,0.0004844009,0.0083124103,0.060885816,-0.0013713322,0.077397083,-0.049918744,0.0023617569,0.096862846,-0.040035929,0.002760392
168.19505,-0.0080873725,-0.011545814,0.00050035548,0.0092468924,0.061703833,-0.0013287589,0.076923011,-0.047270631,0.0023047464,0.096489171,-0.043330964,0.0027229678
168.22457,-0.0073199363,-0.012464365,0.00051445281,0.010299619,0.062316725,-0.0012774573,0.076366678,-0.044427623,0.0022423122,0.096359418,-0.046310761,0.0026996709
168.25409,-0.0065926221,-0.013311386,0.0005301598,0.011460955,0.062725389,-0.0012218587,0.075764507,-0.041416936,0.0021647723,0.09646222,-0.048967903,0.0026898766
168.28361,-0.0059452719,-0.014075735,0.00054278591,0.012672027,0.062936471,-0.0011587528,0.075115152,-0.038246858,0.0020790095,0.096755161,-0.051299912,0.0026904817
168.31312,-0.0053752687,-0.014752827,0.00055129999,0.013917955,0.062970484,-0.0011017685,0.074398705,-0.034917991,0.0019826587,0.097165848,-0.053316448,0.0027062563
168.34264,-0.0048417016,-0.015345619,0.00056136176,0.01518364,0.062841179,-0.0010466226,0.073604276,-0.031435836,0.0018773575,0.097698075,-0.055035916,0.0027351222
168.37216,-0.0043525187,-0.015864573,0.00057447637,0.016510249,0.062584507,-0.00098870622,0.072732261,-0.027790155,0.0017613241,0.098346014,-0.056479078,0.0027811162
168.40168,-0.003910253,-0.016311609,0.00058934021,0.017942573,0.062194195,-0.00092676327,0.07181019,-0.023999993,0.0016309207,0.099073131,-0.057676356,0.0028351789
168.43121,-0.0035331843,-0.016691155,0.0006039798,0.019469118,0.061666044,-0.00086752664,0.070815751,-0.020065089,0.0014844136,0.099845583,-0.058653714,0.0028882495
168.46073,-0.0032338087,-0.01699229,0.0006143923,0.021065939,0.0609761,-0.00080631734,0.069753931,-0.015993693,0.0013342689,0.10064584,-0.059439915,0.0029373561
168.49025,-0.0029743984,-0.017218419,0.00062782703,0.022713573,0.060125967,-0.00074002038,0.068611331,-0.01179797,0.0011835857,0.10144766,-0.060063982,0.0029823183
168.51977,-0.0027545957,-0.017373216,0.00064460109,0.024370962,0.059139853,-0.00066404115,0.067398935,-0.0074509399,0.0010295157,0.10223439,-0.06053853,0.0030226798
168.54929,-0.0025798084,-0.017449516,0.00066169314,0.026013889,0.058030737,-0.00058334142,0.066129966,-0.0029492329,0.00088642476,0.10298052,-0.060885071,0.0030563407
168.57882,-0.0024430054,-0.017449444,0.0006800198,0.027613401,0.056780595,-0.00049860056,0.064814996,0.0016036008,0.00069726632,0.10367967,-0.061127243,0.0030778859
168.60834,-0.0023355931,-0.017384218,0.00069935461,0.029147585,0.055380082,-0.00040548369,0.063476506,0.006224485,0.00054063995,0.10433045,-0.061280979,0.0030845565
168.63787,-0.0022440254,-0.017251209,0.0007214557,0.030521802,0.053820276,-0.00030864994,0.062129517,0.010890793,0.00039694155,0.10492354,-0.061349583,0.0030791569
168.66739,-0.002177199,-0.017049845,0.00074605651,0.031732817,0.052118725,-0.00021652723,0.060824401,0.015558297,0.00025679739,0.10545704,-0.061320506,0.0030627504
168.69691,-0.0021471551,-0.01678323,0.0007705978,0.032798969,0.050290682,-0.00014012251,0.059645055,0.020177892,0.00014343581,0.10593123,-0.061142831,0.0030343708
168.72644,-0.0021500372,-0.016460729,0.00079331863,0.033735064,0.048347015,-7.3353163e-05,0.05855577,0.024664905,3.4203547e-05,0.10633984,-0.060884913,0.0029948285
168.75597,-0.0021766365,-0.016082427,0.00081515707,0.034537917,0.046302808,-1.6440592e-05,0.057603203,0.028988621,-5.9619103e-05,0.10668049,-0.060545958,0.0029476302
168.78549,-0.0022262197,-0.015653883,0.00083576296,0.035205689,0.0441769,2.8857275e-05,0.056755831,0.033098078,-0.00013813632,0.10695951,-0.060067793,0.0028953173
168.81502,-0.0022959381,-0.015179434,0.00085504861,0.035745946,0.04197383,6.1456895e-05,0.056179014,0.036943006,-0.00019156321,0.10718125,-0.059435778,0.0028391353
168.84455,-0.0023844451,-0.01465783,0.00087405706,0.036183795,0.039705382,8.3386166e-05,0.055915482,0.04049651,-0.00022269343,0.10734031,-0.058685603,0.0027762707
168.87408,-0.002486522,-0.014096935,0.00089215011,0.036544526,0.037382547,8.6465651e-05,0.055965026,0.043721707,-0.00023469206,0.10743079,-0.057774584,0.0027133544
168.9036,-0.0026029648,-0.013498888,0.0009088047,0.036830265,0.0350127,7.3316157e-05,0.056344797,0.04660441,-0.00023454392,0.10745722,-0.056636775,0.0026545824
168.93313,-0.002734798,-0.012867394,0.00092394271,0.037013377,0.032599127,5.0315849e-05,0.056992239,0.049134132,-0.00022530264,0.10742833,-0.055314114,0.0025968406
168.96266,-0.002870611,-0.012209197,0.00093893282,0.037100312,0.030161082,1.7009733e-05,0.057831627,0.051343996,-0.00019174733,0.10734818,-0.053788887,0.0025387039
168.99219,-0.0030167278,-0.011525709,0.00095327465,0.03709743,0.027698971,-2.5510402e-05,0.058847554,0.053223036,-0.00013919562,0.10720831,-0.052086373,0.0024835588
169.02173,-0.0031693618,-0.010818376,0.00096653373,0.03699204,0.025233867,-7.0995772e-05,0.060021176,0.054786001,-6.7767413e-05,0.10700741,-0.050193077,0.002430232
169.05126,-0.0033261271,-0.010095799,0.00098040393,0.036850269,0.02280004,-0.00011963055,0.06133509,0.056060061,1.6767926e-05,0.10675041,-0.048100687,0.0023742791
169.08079,-0.0034870248,-0.0093599342,0.00099349019,0.036722437,0.020361895,-0.00018776428,0.062869101,0.057067755,0.00011768925,0.10643361,-0.045814214,0.0023144937
169.11032,-0.003647686,-0.0086198523,0.0010053158,0.03654094,0.017938653,-0.00026415488,0.064606,0.057840535,0.00023143139,0.1060524,-0.043334541,0.0022463044
169.13986,-0.0038064126,-0.007876116,0.0010175445,0.036289035,0.015539005,-0.00034886093,0.066510267,0.05840201,0.00034476749,0.10560621,-0.040666771,0.0021702542
169.16939,-0.0039658848,-0.0071354726,0.0010276321,0.035968897,0.013175069,-0.00044148725,0.068481214,0.058772351,0.00045787372,0.10509197,-0.03781258,0.0020839234
169.19893,-0.0041151102,-0.0063995548,0.0010371232,0.03558199,0.010849623,-0.00053541554,0.070409159,0.058996386,0.00057480386,0.10451193,-0.034779692,0.0019834641
169.22846,-0.0042556567,-0.0056733513,0.0010480504,0.035138462,0.0085673109,-0.00062007467,0.072252674,0.05910217,0.00069799859,0.10386112,-0.031572986,0.001865465
169.258,-0.0043960688,-0.004961004,0.0010578614,0.034586892,0.0063900015,-0.00069542055,0.073983012,0.059115655,0.00082347319,0.10313953,-0.028194547,0.0017288979
169.28753,-0.0045317738,-0.0042593257,0.0010719098,0.033917429,0.0043369837,-0.0007909979,0.075586562,0.05905868,0.00094542286,0.10234628,-0.02465881,0.0015764662
169.31707,-0.0046613887,-0.0035744547,0.0010912165,0.033148886,0.0023522943,-0.000882392,0.077057252,0.058937441,0.0010633492,0.10147899,-0.020960026,0.0014123579
169.34661,-0.0047852779,-0.0029163207,0.001098956,0.032284611,0.00044064057,-0.00097151954,0.078400959,0.058763397,0.0011708619,0.10056701,-0.017121573,0.0012198918
169.37615,-0.0048989057,-0.002282662,0.0011026713,0.031342406,-0.0014108493,-0.0010612453,0.079627762,0.058566947,0.0012705495,0.099611874,-0.013159893,0.0010222938
169.40569,-0.0050143755,-0.0016781621,0.0011036556,0.03032053,-0.0031864215,-0.0011418946,0.080738015,0.058349333,0.0013645409,0.098621691,-0.0091049515,0.00082130603
169.43523,-0.0051295446,-0.0011160534,0.0011117899,0.029241407,-0.0048898573,-0.0012058107,0.081730876,0.058105056,0.0014543847,0.097614391,-0.0049950345,0.00061891992
169.46477,-0.0052483504,-0.00058041479,0.0011153321,0.027961608,-0.0064571273,-0.0012689671,0.082618872,0.057833763,0.0015415062,0.096622167,-0.00079958111,0.00044455012
169.49431,-0.0053598266,-8.5746529e-05,0.0011235394,0.026554667,-0.0079122033,-0.0013313388,0.083402223,0.057492355,0.0016263275,0.095656458,0.003382709,0.00028097477
169.52386,-0.0054829077,0.00037749618,0.0011285842,0.025062065,-0.0092686516,-0.0013847694,0.084079738,0.057061468,0.0017061556,0.094748228,0.007531917,0.00013633734
169.5534,-0.0055790618,0.00079326785,0.001136802,0.023501112,-0.010526047,-0.0014375023,0.084655499,0.056514168,0.0017782866,0.093948937,0.011594699,1.1800559e-05
169.58294,-0.0056740868,0.0011735056,0.001144215,0.021872139,-0.011675137,-0.0014810167,0.085135519,0.055846161,0.0018446767,0.093259433,0.015520283,-0.00010741679
169.61249,-0.0057699337,0.001526287,0.0011537707,0.020193327,-0.012696975,-0.0015036426,0.085523952,0.055060952,0.0019085223,0.092707191,0.019281649,-0.00017924296
169.64204,-0.00586848,0.0018483165,0.0011613632,0.018466909,-0.013643085,-0.0015357079,0.085841471,0.054147579,0.0019688218,0.092320927,0.022830703,-0.00022491885
169.67158,-0.0059621714,0.0021051391,0.0011641533,0.016656201,-0.014454851,-0.0015675129,0.08609249,0.053108428,0.0020229719,0.092179312,0.026135935,-0.00024280775
169.70113,-0.0060426853,0.0023050708,0.0011647657,0.014795171,-0.015142146,-0.001590594,0.086268163,0.051967271,0.0020758346,0.092297539,0.02917391,-0.00023585429
169.73068,-0.0061142562,0.0024621087,0.001165376,0.012942961,-0.015701534,-0.0016203812,0.086367194,0.050719985,0.0021260564,0.092667273,0.031925103,-0.00021578976
169.76023,-0.0061805628,0.0025737203,0.0011632936,0.011103513,-0.016121761,-0.0016506629,0.086390245,0.049362416,0.0021709032,0.093242476,0.034394686,-0.00019169112
169.78978,-0.0062379298,0.0026472172,0.0011590093,0.0093142001,-0.016396946,-0.0016823836,0.086336393,0.047897257,0.0022041431,0.093939696,0.036570792,-0.00014064871
169.81933,-0.0062859488,0.0026746958,0.0011525446,0.0075823931,-0.016521103,-0.0017123718,0.086220088,0.046329781,0.0022224215,0.094771642,0.038460196,-6.0339468e-05
169.84889,-0.006327748,0.0026666925,0.0011434168,0.005894021,-0.016472604,-0.0017419857,0.086071607,0.044687836,0.002225128,0.095770115,0.040090606,4.6371167e-05
169.87844,-0.0063648076,0.0026231591,0.0011316033,0.0042743331,-0.016249342,-0.0017750076,0.085875201,0.042985125,0.0022154833,0.096957625,0.041478471,0.00016685969
169.90799,-0.0063901771,0.0025412593,0.0011200555,0.0027315528,-0.015857227,-0.0018047199,0.085628269,0.041222382,0.0021917014,0.098260902,0.042655819,0.00029367316
169.93755,-0.0064077846,0.00242234,0.0011074398,0.001222771,-0.01530057,-0.0018359558,0.085336418,0.039413337,0.0021501014,0.099639301,0.043659107,0.00042253082
169.9671,-0.0064152433,0.0022715069,0.0010964941,-0.00023270458,-0.014585735,-0.001863549,0.084984776,0.037573184,0.0020906958,0.10106967,0.044512347,0.00055478848
169.99666,-0.0064136162,0.0020674579,0.0010778706,-0.001635046,-0.013685898,-0.0018860271,0.084564687,0.035713874,0.0020170476,0.10251622,0.045245786,0.00068628007
170.02621,-0.006405556,0.0018235718,0.0010510509,-0.0029617044,-0.012614793,-0.0019022283,0.084101774,0.033820313,0.0019265448,0.1039493,0.045878977,0.00081444677
170.05577,-0.0063880703,0.0015465022,0.0010209065,-0.0042504688,-0.011375838,-0.0019134104,0.083616449,0.031934648,0.0018203594,0.1053466,0.046434533,0.00093052888
170.08533,-0.0063633929,0.0012312769,0.00099620357,-0.005511432,-0.010005718,-0.0019117238,0.083078944,0.030051323,0.0016941064,0.10668589,0.046939908,0.0010371513
170.11489,-0.0063265312,0.00088848213,0.00096883452,-0.0066959565,-0.0085447685,-0.0019101898,0.082489233,0.028165784,0.0015475882,0.10796673,0.047391209,0.001135043
170.14445,-0.006277321,0.00051701447,0.0009419531,-0.0078805835,-0.0069178148,-0.0018790669,0.08183628,0.026290204,0.0013924447,0.10917944,0.047782193,0.0012216855
170.17401,-0.0062213551,0.00012021756,0.00091360614,-0.0089942355,-0.0051697869,-0.0018315331,0.081108452,0.024454906,0.001234238,0.11031205,0.048115714,0.0013004288
170.20357,-0.0061499984,-0.00030236361,0.00088577464,-0.010046612,-0.0033255779,-0.0017727899,0.080280598,0.022579437,0.0010661824,0.11136905,0.048387263,0.0013719009
170.23313,-0.0060484594,-0.00074257899,0.00085469251,-0.011035276,-0.0014008515,-0.0017100928,0.079424615,0.020738459,0.00088858867,0.112353,0.0485984,0.0014384173
170.26269,-0.0059390827,-0.0012058019,0.00082421332,-0.011994447,0.00058063043,-0.0016311413,0.078494163,0.018924058,0.00071363299,0.11326943,0.048755943,0.0015035658
170.29225,-0.0058343752,-0.0016938198,0.00078896409,-0.012962574,0.0025958442,-0.0015272856,0.077475832,0.017128989,0.00055291929,0.11412863,0.048860109,0.0015681134
170.32182,-0.0057201159,-0.0021963407,0.00075903941,-0.013902489,0.004640062,-0.0014099121,0.076365632,0.015361853,0.00040624726,0.11493629,0.048903702,0.0016340223
170.35138,-0.0055966948,-0.0027133758,0.0007358739,-0.014808094,0.0067153088,-0.00127047,0.075164536,0.013625632,0.00026684499,0.11570009,0.048880439,0.0017030973
170.38095,-0.0054639962,-0.003229745,0.00070368543,-0.015688032,0.0087982533,-0.0011457362,0.073843747,0.011878696,0.00014807339,0.11642593,0.048779357,0.0017753828
170.41051,-0.0053192392,-0.0037517123,0.0006705774,-0.016557986,0.010886828,-0.0010466932,0.07239182,0.010163302,-7.4314573e-06,0.11712057,0.048621329,0.0018506945
170.44008,-0.00516007,-0.004277932,0.00063904239,-0.017391281,0.012881042,-0.00089973021,0.070821192,0.0084748827,-0.00013748143,0.1177892,0.04841897,0.001927814
170.46964,-0.0049882431,-0.0048079113,0.00060781088,-0.018196447,0.014777431,-0.00069846861,0.069134356,0.0068065049,-0.00026339107,0.11843533,0.048184455,0.0020080254
170.49921,-0.0048066428,-0.0053347123,0.00057844246,-0.018979058,0.016599341,-0.00048108206,0.067339891,0.0051661895,-0.0003867445,0.11905979,0.047919861,0.002089857
170.52878,-0.0046192792,-0.0058581005,0.00055031947,-0.01974654,0.018336001,-0.00022832448,0.06544465,0.0035549972,-0.00050921241,0.11966107,0.047559117,0.002170793
170.55835,-0.004431548,-0.0063748316,0.00052393772,-0.020506304,0.019951445,1.9937781e-06,0.063464611,0.001982236,-0.00063314924,0.12023919,0.047072929,0.002252721
170.58792,-0.0042432315,-0.0068834108,0.00049836308,-0.02125686,0.021475909,0.00023094928,0.061379437,0.00047365946,-0.00076855012,0.12079593,0.046424784,0.0023340184
170.61749,-0.0040502768,-0.0073767105,0.00047486382,-0.021951576,0.022895755,0.00048028625,0.059228681,-0.00094840529,-0.00090753606,0.12132601,0.04560499,0.0024115949
170.64706,-0.003849889,-0.007853501,0.00045340896,-0.022581976,0.024216512,0.0007571702,0.057032105,-0.0022637824,-0.0010500781,0.12182753,0.044625479,0.002483462
170.67664,-0.0036435964,-0.008319059,0.00043266082,-0.023208027,0.025406588,0.0010310837,0.05478477,-0.0034561288,-0.0011973625,0.12229263,0.043577841,0.0025496533
170.70621,-0.0034413368,-0.0087655875,0.0004145296,-0.023856195,0.026449295,0.0012978779,0.052497556,-0.0045063197,-0.0013481436,0.12272661,0.042473884,0.0026117618
170.73578,-0.0032400108,-0.0091883816,0.00039952338,-0.024509835,0.027350377,0.0015546515,0.050227034,-0.0053908946,-0.001494771,0.1231226,0.041319594,0.0026682129
170.76536,-0.0030427123,-0.0095911643,0.00038616188,-0.025151292,0.02811062,0.0017953932,0.048023541,-0.0060956969,-0.0016320582,0.12347935,0.040132218,0.0027170681
170.79494,-0.0028530972,-0.0099725314,0.00037420038,-0.025781928,0.028696839,0.0020185432,0.045913372,-0.0066051968,-0.0017560813,0.12378781,0.038921358,0.0027568003
170.82451,-0.0026737437,-0.010328257,0.00036498865,-0.026392549,0.02911749,0.0022283303,0.043935924,-0.0069134508,-0.0018678661,0.12405305,0.037685594,0.0027876155
